timestamp,P1,P2,year,month
2020-09-01 00:00:08,0.1893605683830972,0.18936056838357457,2020,9
2020-09-01 00:03:21,0.1893605683830972,0.18936056838357457,2020,9
2020-09-01 00:05:55,0.1893605683830972,0.18936056838357457,2020,9
2020-09-01 00:08:27,0.1893605683830972,0.18936056838357457,2020,9
2020-09-01 00:10:59,0.1893605683830972,0.18936056838357457,2020,9
2020-09-01 00:13:29,0.18930728241506878,0.18930728241554615,2020,9
2020-09-01 00:16:00,0.18925399644704036,0.18925399644751772,2020,9
2020-09-01 00:18:35,0.18907637655361229,0.18907637655408965,2020,9
2020-09-01 00:21:10,0.1888987566601842,0.18889875666066158,2020,9
2020-09-01 00:23:39,0.1888987566601842,0.18889875666066158,2020,9
2020-09-01 00:26:10,0.18907637655361229,0.18907637655408965,2020,9
2020-09-01 00:28:40,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:31:12,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:33:42,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:36:10,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:38:40,0.1891296625216407,0.18912966252211807,2020,9
2020-09-01 00:41:10,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:43:41,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:46:14,0.18930728241506875,0.18930728241554612,2020,9
2020-09-01 00:48:46,0.1891829484896691,0.18918294849014647,2020,9
2020-09-01 00:51:16,0.1891829484896691,0.18918294849014647,2020,9
2020-09-01 00:53:54,0.1891829484896691,0.18918294849014647,2020,9
2020-09-01 00:56:26,0.18936056838309714,0.1893605683835745,2020,9
2020-09-01 00:59:12,0.18936056838309714,0.1893605683835745,2020,9
2020-09-01 01:01:45,0.18918294848966907,0.18918294849014644,2020,9
2020-09-01 01:04:31,0.18868327402078947,0.1886832740212677,2020,9
2020-09-01 01:07:00,0.18868327402078947,0.1886832740212677,2020,9
2020-09-01 01:09:31,0.18905861456426942,0.1890586145647468,2020,9
2020-09-01 01:12:04,0.18905861456426942,0.1890586145647468,2020,9
2020-09-01 01:15:04,0.18941385435112557,0.18941385435160293,2020,9
2020-09-01 01:17:39,0.18959147424455364,0.189591474245031,2020,9
2020-09-01 01:20:10,0.18959147424455364,0.189591474245031,2020,9
2020-09-01 01:22:42,0.18959147424455364,0.189591474245031,2020,9
2020-09-01 01:25:13,0.18953818827652522,0.18953818827700258,2020,9
2020-09-01 01:27:46,0.18953818827652522,0.18953818827700258,2020,9
2020-09-01 01:30:18,0.18936056838309714,0.1893605683835745,2020,9
2020-09-01 01:32:49,0.18936056838309714,0.1893605683835745,2020,9
2020-09-01 01:35:22,0.1891829484896691,0.18918294849014647,2020,9
2020-09-01 01:37:56,0.18912966252164068,0.18912966252211805,2020,9
2020-09-01 01:40:27,0.1892539964470403,0.18925399644751767,2020,9
2020-09-01 01:42:59,0.1892539964470403,0.18925399644751767,2020,9
2020-09-01 01:45:31,0.18920071047901188,0.18920071047948925,2020,9
2020-09-01 01:48:00,0.18937833037243995,0.1893783303729173,2020,9
2020-09-01 01:50:31,0.18920071047901185,0.18920071047948922,2020,9
2020-09-01 01:53:03,0.18920071047901185,0.18920071047948922,2020,9
