timestamp,P1,P2,year,month
2021-08-01 00:02:08,5.3053710247356785,2.9092402826856034,2021,8
2021-08-01 00:04:36,5.311254416961827,2.9110070671379003,2021,8
2021-08-01 00:13:27,5.3178863232689055,2.910834813499204,2021,8
2021-08-01 00:15:53,5.330337477798212,2.911811722913058,2021,8
2021-08-01 00:18:23,5.338507992895904,2.913037300177712,2021,8
2021-08-01 00:20:49,5.342824156306206,2.9143694493784222,2021,8
2021-08-01 00:23:15,5.351314387212067,2.915612788632419,2021,8
2021-08-01 00:25:41,5.360817051510469,2.9174777975134134,2021,8
2021-08-01 00:28:07,5.366678507993594,2.9193960923624367,2021,8
2021-08-01 00:30:37,5.369397163121265,2.9210460992908716,2021,8
2021-08-01 00:33:06,5.368670212766655,2.9227304964539917,2021,8
2021-08-01 00:35:36,5.37143362831928,2.9236637168142505,2021,8
2021-08-01 00:38:02,5.380938053098041,2.9260884955753124,2021,8
2021-08-01 00:40:28,5.388106194690962,2.927539823008941,2021,8
2021-08-01 00:42:55,5.399769911505121,2.9307787610620384,2021,8
2021-08-01 00:45:22,5.411362831859104,2.932955752212481,2021,8
2021-08-01 00:50:22,5.416684397163818,2.935106382978815,2021,8
2021-08-01 00:52:52,5.420939716312755,2.9365780141844886,2021,8
2021-08-01 00:55:19,5.426081560284385,2.9392021276596663,2021,8
2021-08-01 00:57:46,5.430248226951052,2.941187943262503,2021,8
2021-08-01 01:00:12,5.443670212766656,2.944255319149028,2021,8
2021-08-01 01:03:19,5.448865248227649,2.945141843971723,2021,8
2021-08-01 01:05:55,5.46086879432694,2.9478900709220777,2021,8
2021-08-01 01:08:25,5.468617021277295,2.9510815602837797,2021,8
2021-08-01 01:10:54,5.475407801419138,2.953918439716404,2021,8
2021-08-01 01:13:28,5.478457446809209,2.9563475177305887,2021,8
2021-08-01 01:15:58,5.490407801419138,2.9590602836880353,2021,8
2021-08-01 01:18:29,5.501542553192189,2.961861702127752,2021,8
2021-08-01 01:28:42,5.526987522282343,2.968199643493854,2021,8
2021-08-01 01:34:18,5.536207513417521,2.972540250447321,2021,8
2021-08-01 01:36:59,5.543184257603567,2.9760286225403436,2021,8
2021-08-01 01:39:27,5.547388193202852,2.9788908765653885,2021,8
2021-08-01 01:42:03,5.5575849731670734,2.9835778175313994,2021,8
2021-08-01 01:44:51,5.56754919499176,2.9878354203936532,2021,8
2021-08-01 01:47:18,5.5784257602869305,2.991627906976837,2021,8
2021-08-01 01:49:45,5.583452593918415,2.9949910554562647,2021,8
2021-08-01 01:52:13,5.5957066189631375,2.998837209302418,2021,8
2021-08-01 01:54:42,5.602021466905892,3.001055456171828,2021,8
2021-08-01 01:57:08,5.603202146691222,3.001359570661989,2021,8
2021-08-01 01:59:35,5.602629695886213,3.0020214669052807,2021,8
2021-08-01 02:02:04,5.608318425760991,3.006279069767535,2021,8
2021-08-01 02:04:31,5.613917710197484,3.008336314848036,2021,8
2021-08-01 02:07:09,5.618604651163496,3.0116457960644945,2021,8
2021-08-01 02:12:19,5.63275985663153,3.0165949820789466,2021,8
2021-08-01 02:20:00,5.651672661871212,3.0214568345324677,2021,8
2021-08-01 02:22:28,5.6550899280582625,3.024964028777072,2021,8
2021-08-01 02:24:55,5.657302158274089,3.027985611510885,2021,8
2021-08-01 02:27:24,5.664316546763298,3.0312410071943385,2021,8
2021-08-01 02:29:52,5.664694244605025,3.033273381295058,2021,8
2021-08-01 02:32:28,5.670089928058262,3.038741007194339,2021,8
2021-08-01 02:35:08,5.687697841727327,3.044640287769878,2021,8
2021-08-01 02:37:36,5.69685251798632,3.0500899280576483,2021,8
2021-08-01 02:40:04,5.704748201439558,3.0547122302159213,2021,8
2021-08-01 02:42:30,5.709406474820852,3.0600179856116045,2021,8
2021-08-01 02:45:00,5.710215827338838,3.064874100719518,2021,8
2021-08-01 02:47:30,5.711241007194952,3.0685611510792303,2021,8
2021-08-01 02:49:58,5.712859712230923,3.0713129496403813,2021,8
2021-08-01 02:52:42,5.715765765766474,3.0743963963964895,2021,8
2021-08-01 02:55:20,5.7225585585592675,3.07875675675685,2021,8
2021-08-01 02:57:49,5.72863063063134,3.0827567567568495,2021,8
2021-08-01 03:00:26,5.72881081081152,3.0867207207208134,2021,8
2021-08-01 03:03:03,5.741873873874583,3.0916756756757686,2021,8
2021-08-01 03:05:31,5.747279279279988,3.0959099099100027,2021,8
2021-08-01 03:08:00,5.754162162162872,3.099153153153246,2021,8
2021-08-01 03:10:27,5.765441441442151,3.104594594594687,2021,8
2021-08-01 03:12:56,5.771513513514223,3.1070630630631553,2021,8
2021-08-01 03:15:29,5.779261261261971,3.111531531531624,2021,8
2021-08-01 03:17:56,5.786126126126836,3.1153693693694615,2021,8
2021-08-01 03:20:23,5.795621621622332,3.1200180180181105,2021,8
2021-08-01 03:22:49,5.80736936937008,3.125423423423516,2021,8
2021-08-01 03:25:15,5.817495495496207,3.1291171171172096,2021,8
2021-08-01 03:27:41,5.8261981981989095,3.132630630630723,2021,8
2021-08-01 03:30:16,5.827729729730441,3.135873873873966,2021,8
2021-08-01 03:32:43,5.833459459460171,3.140648648648741,2021,8
2021-08-01 03:35:10,5.840252252252964,3.1450990990991916,2021,8
2021-08-01 03:37:39,5.85001801801873,3.149189189189282,2021,8
2021-08-01 03:40:06,5.857009009009721,3.152666666666759,2021,8
2021-08-01 03:42:33,5.862558558559271,3.156882882882975,2021,8
2021-08-01 03:45:02,5.868000000000713,3.1614774774775705,2021,8
2021-08-01 03:47:29,5.878000000000712,3.16711711711721,2021,8
2021-08-01 03:50:08,5.896828828829541,3.179135135135228,2021,8
2021-08-01 03:52:38,5.904090090090803,3.183099099099192,2021,8
2021-08-01 03:55:04,5.914180180180892,3.1885945945946874,2021,8
2021-08-01 03:57:30,5.924270270270982,3.1937657657658582,2021,8
2021-08-01 03:59:57,5.931027027027739,3.1971531531532453,2021,8
2021-08-01 04:02:23,5.948144144144857,3.2019279279280206,2021,8
2021-08-01 04:04:49,5.95729729729801,3.206522522522615,2021,8
2021-08-01 04:07:15,5.969549549550261,3.2120180180181106,2021,8
2021-08-01 04:09:41,5.975801801802513,3.2181981981982912,2021,8
2021-08-01 04:12:07,5.987441441442153,3.223747747747841,2021,8
2021-08-01 04:14:35,5.998162162162873,3.229333333333426,2021,8
2021-08-01 04:17:01,6.009243243243954,3.233531531531624,2021,8
2021-08-01 04:19:27,6.0168648648655765,3.2376036036036964,2021,8
2021-08-01 04:21:53,6.02464864864936,3.240990990991084,2021,8
2021-08-01 04:24:19,6.029027027027738,3.244972972973066,2021,8
2021-08-01 04:26:46,6.036090090090801,3.24929729729739,2021,8
2021-08-01 04:29:12,6.038702702703414,3.2525945945946875,2021,8
2021-08-01 04:31:38,6.044126126126838,3.2577657657658583,2021,8
2021-08-01 04:34:05,6.043891891892605,3.2620540540541465,2021,8
2021-08-01 04:36:32,6.05091891891963,3.2668828828829755,2021,8
2021-08-01 04:38:59,6.062144144144856,3.2707027027027955,2021,8
2021-08-01 04:41:25,6.06574774774846,3.2744144144145073,2021,8
2021-08-01 04:43:51,6.066324324325036,3.2766126126127055,2021,8
2021-08-01 04:46:18,6.071369369370081,3.2815675675676603,2021,8
2021-08-01 04:48:44,6.078576576577288,3.287063063063156,2021,8
2021-08-01 04:51:10,6.068090090090802,3.291783783783877,2021,8
2021-08-01 04:53:36,6.075675675676388,3.2950270270271202,2021,8
2021-08-01 04:56:02,6.079009009009721,3.2974594594595525,2021,8
